,timestamp,year,month,day,hour,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
3623,20221224088800,2022,12,24,8,8.410717171717172,8.310808333333332,8.409160658340472,8.451758333333336,8.28999166666667,8.477650000000002,8.409160658340472,8.313866666666666,8.221596638655463,8.455466666666664,8.449411764705884,8.559750000000001,8.559750000000001
3624,20221224092400,2022,12,24,9,9.294741666666669,9.335450000000002,9.25031387558105,9.17828813559322,9.3336,9.114124999999994,9.25031387558105,9.503747899159666,9.122716666666667,9.382683333333334,9.371108333333336,9.058495798319328,9.058495798319328
3625,20221224106000,2022,12,24,10,10.565352941176467,10.643764705882347,10.327751604278072,9.92835,10.550399999999998,10.054824999999996,10.327751604278072,10.66755,10.489941666666663,10.556249999999991,10.535383333333334,9.806725000000004,9.806725000000004
3626,20221224119600,2022,12,24,11,10.545583333333337,10.484308333333331,10.417464393939392,10.118791666666665,10.785066666666667,10.290925,10.417464393939392,10.393808333333329,10.644508333333334,10.548108333333335,10.476541666666666,10.152233333333331,10.152233333333331
3627,20221224123200,2022,12,24,12,11.108983193277316,11.03248333333334,11.004560370511841,10.849525000000002,11.440066666666665,10.89190756302521,11.004560370511841,10.945174999999995,11.049773109243697,11.044025210084037,10.929758333333336,10.879233333333335,10.879233333333335
3628,20221224136800,2022,12,24,13,11.08675000000001,11.021400000000002,11.102459561128528,11.307051724137937,11.310629310344822,11.10879310344828,11.102459561128528,10.908258620689658,10.913181034482758,10.969422413793104,10.875068965517244,11.313249999999998,11.313249999999998
3629,20221224140400,2022,12,24,14,10.803583333333332,10.83683333333333,10.868122962821491,10.931008333333336,11.053310924369752,10.903574999999996,10.868122962821491,10.690866666666658,10.805799999999994,10.827458333333334,10.709199999999996,10.993858333333336,10.993858333333336
3630,20221224154000,2022,12,24,15,10.18265254237288,10.208184873949577,10.256517037847496,10.437333333333331,10.310841666666672,10.326183333333338,10.256517037847496,10.104216666666668,10.126733333333329,10.16588333333333,10.130058333333332,10.414800000000003,10.414800000000003
3631,20221224167600,2022,12,24,16,9.568529411764713,9.707302521008405,9.718813678229388,9.773941176470586,9.79142857142858,9.794890756302523,9.718813678229388,9.605788135593228,9.695386554621852,9.744325000000002,9.675658333333342,9.774850000000011,9.774850000000011
3632,20221224171200,2022,12,24,17,9.346916666666676,9.496333333333329,9.476609396485868,9.454041666666669,9.50240336134454,9.55351666666668,9.476609396485868,9.449975000000006,9.490549999999995,9.526491666666663,9.49575833333333,9.46335833333333,9.46335833333333
3633,20221224184800,2022,12,24,18,9.233200000000002,9.350458333333329,9.334106009676594,9.303091666666658,9.350566666666658,9.402466666666674,9.334106009676594,9.270991596638652,9.339799999999991,9.370680672268904,9.360260504201667,9.346824999999995,9.346824999999995
3634,20221224198400,2022,12,24,19,9.115033613445384,9.250781512605036,9.257931321619553,9.277724999999997,9.296583333333333,9.3375294117647,9.257931321619553,9.183999999999989,9.246925000000006,9.302816666666654,9.25778333333334,9.284033333333328,9.284033333333328
3635,20221224202000,2022,12,24,20,9.148478991596637,9.271541666666666,9.260047205245733,9.242831932773102,9.27140833333333,9.323466666666665,9.260047205245733,9.203458333333328,9.256925,9.319700000000005,9.317241666666666,9.252733333333335,9.252733333333335
3636,20221224215600,2022,12,24,21,9.261037121848739,9.254441666666672,9.261037121848739,9.232483333333333,9.241116666666668,9.290563025210082,9.261037121848739,9.23030833333333,9.257458333333329,9.316650000000005,9.329366666666663,9.228991596638652,9.228991596638652
3637,20221224229200,2022,12,24,22,9.186881484593835,9.177741666666666,9.186881484593835,9.18650420168067,9.158781512605046,9.236025,9.186881484593835,9.158714285714282,9.150341666666668,9.23271666666666,9.230208333333326,9.168890756302522,9.168890756302522
3638,20221224232800,2022,12,24,23,8.882500000000002,8.994683333333331,9.020680303030305,9.055966666666666,9.024616666666672,9.116708333333335,9.020680303030305,8.972725000000004,8.961900000000002,9.0654,9.03846666666667,9.057258333333342,9.057258333333342
3639,20221225006400,2022,12,25,0,9.010735042735046,9.143085470085472,9.185488851727982,9.196617391304343,9.123327586206894,9.297230769230769,9.185488851727982,9.19020869565217,9.108508620689658,9.24292241379311,9.261344827586203,9.233198275862067,9.233198275862067
3640,20221225010000,2022,12,25,1,9.012491666666667,9.12395833333333,9.134932887700536,9.1222,9.080697478991596,9.210159663865548,9.134932887700536,9.169241666666665,9.06934166666667,9.190066666666668,9.227550000000004,9.139277310924376,9.139277310924376
3641,20221225023600,2022,12,25,2,8.913049999999997,9.069674999999997,9.078894646040233,9.063866666666671,9.046747899159662,9.197084033613445,9.078894646040233,9.081408333333334,9.007168067226889,9.116658333333332,9.148249999999992,9.111966386554624,9.111966386554624
3642,20221225037200,2022,12,25,3,8.819391666666665,8.939616666666657,8.982369369704738,9.00785833333333,8.897546218487399,9.108252100840335,8.982369369704738,8.994841666666668,8.887499999999998,9.04129661016949,9.06717647058824,9.021291666666672,9.021291666666672
3643,20221225040800,2022,12,25,4,8.678133333333331,8.81324166666667,8.87911525337408,8.938641666666664,8.79448333333333,9.01313445378152,8.87911525337408,8.858058333333332,8.745933333333332,8.953466666666667,8.970958333333327,8.952108333333339,8.952108333333339
3644,20221225054400,2022,12,25,5,8.723630252100838,8.853974999999998,8.890798514197668,8.903658333333333,8.866016666666665,8.999798319327736,8.890798514197668,8.880700000000006,8.810724999999996,8.929241666666666,8.986805084745761,8.922116666666671,8.922116666666671
3645,20221225068000,2022,12,25,6,8.674708333333331,8.798625,8.8221882034632,8.843416666666666,8.795258333333328,8.913841666666663,8.8221882034632,8.845416666666665,8.78048739495798,8.845791666666665,8.88694117647059,8.829791666666658,8.829791666666658
3646,20221225071600,2022,12,25,7,8.377739495798323,8.619411764705879,8.577946511331803,8.549208333333333,8.575449999999998,8.716445378151253,8.577946511331803,8.675658333333327,8.535349999999996,8.59779831932773,8.58385,8.563249999999998,8.563249999999998
3647,20221225085200,2022,12,25,8,9.229966386554622,9.280302521008409,9.303989684824984,9.351100840336136,9.311275000000004,9.320282051282057,9.303989684824984,9.384358333333337,9.147591666666663,9.386675000000004,9.372168067226896,9.280083333333344,9.280083333333344
3648,20221225098800,2022,12,25,9,10.586663865546212,10.792766666666669,10.746099153297683,10.487933333333336,10.835158333333338,10.857941666666669,10.746099153297683,10.76235294117647,10.692025,10.753352941176477,10.753512605042012,10.842691666666669,10.842691666666669
3649,20221225102400,2022,12,25,10,11.708858333333326,11.896525,11.875582575757575,11.571650000000004,12.090525,11.860733333333334,11.875582575757575,11.98131666666666,11.861675000000004,11.91720833333334,11.838433333333336,11.952241666666664,11.952241666666664
3650,20221225116000,2022,12,25,11,14.227470588235295,14.837433333333331,14.157677928444103,13.774508333333335,14.00869747899159,14.51482352941176,14.157677928444103,14.087491666666658,13.75187394957983,14.030300000000004,13.708175,14.396841666666663,14.396841666666663
3651,20221225129600,2022,12,25,12,16.089461538461542,17.150254237288134,15.859762298319827,15.02638655462185,14.87427966101695,16.27379999999999,15.859762298319827,16.176033613445387,15.945159663865546,16.026991525423732,14.44421848739495,16.225400000000004,16.225400000000004
3652,20221225133200,2022,12,25,13,15.517206896551722,15.527082644628102,14.963470897937666,14.099546218487395,15.188268907563032,14.88353333333333,14.963470897937666,14.842791666666669,15.447816666666672,15.377574999999998,14.411333333333342,14.651512605042017,14.651512605042017
3653,20221225146800,2022,12,25,14,12.280875,12.987151260504206,13.050865932721319,12.932416666666663,13.598,13.04935593220338,13.050865932721319,13.193891666666673,13.16415,13.215226890756307,13.055941176470592,13.041258333333325,13.041258333333325
3654,20221225150400,2022,12,25,15,11.991383333333332,11.995416666666662,12.17080581869111,12.118411764705876,12.16078991596638,12.139874999999993,12.17080581869111,12.256058333333328,12.142478991596631,12.318874999999998,12.321725000000004,12.216925000000002,12.216925000000002
3655,20221225164000,2022,12,25,16,11.11754999999999,11.25355,11.272865215176978,11.336084033613442,11.144083333333327,11.378466666666666,11.272865215176978,11.234416666666664,11.150908333333328,11.316166666666666,11.33375833333333,11.368266666666663,11.368266666666663
3656,20221225177600,2022,12,25,17,10.398983193277312,10.671478991596633,10.644827404582786,10.572224999999992,10.623074999999996,10.778841666666668,10.644827404582786,10.749024999999993,10.64959166666666,10.715191666666662,10.751333333333337,10.591677966101695,10.591677966101695
3657,20221225181200,2022,12,25,18,9.817016666666666,10.210991666666676,10.157753883371532,10.001991666666669,10.22779166666666,10.270638655462188,10.157753883371532,10.348487394957989,10.240266666666669,10.244575,10.262416666666669,10.055558333333336,10.055558333333336
3658,20221225194800,2022,12,25,19,9.17104166666667,9.691766666666666,9.580055933282404,9.3817,9.73265,9.703808333333336,9.580055933282404,9.836516666666672,9.705500000000002,9.645831932773111,9.634783333333331,9.438508333333337,9.438508333333337
3659,20221225208400,2022,12,25,20,8.768558333333328,9.227066666666662,9.156508333333331,8.931833333333332,9.255950000000002,9.270383333333331,9.156508333333331,9.40449999999999,9.299925000000002,9.277416666666667,9.273191666666664,9.006383333333332,9.006383333333332
3660,20221225212000,2022,12,25,21,8.941716666666672,9.22089166666666,9.228959593837534,9.103100840336134,9.256025210084028,9.320537815126048,9.228959593837534,9.336233333333327,9.289791666666662,9.37334999999999,9.406608333333333,9.135150000000005,9.135150000000005
3661,20221225225600,2022,12,25,22,8.409613445378154,8.824799999999998,8.72503758594347,8.570691666666669,8.805124999999999,8.864375,8.72503758594347,8.914833333333332,8.828916666666665,8.7499,8.761541666666668,8.622808333333333,8.622808333333333
3662,20221225239200,2022,12,25,23,8.763808333333335,9.043991666666669,9.024637426788898,8.858583333333335,9.105327731092435,9.123941666666658,9.024637426788898,9.161674999999995,9.101541666666668,9.152566666666662,9.1805,8.889537815126054,8.889537815126054
3663,20221226002800,2022,12,26,0,8.827432203389826,9.193601694915246,9.139347233745537,9.029745762711864,9.200754237288132,9.26325423728813,9.139347233745537,9.302423728813553,9.179991525423723,9.207364406779666,9.198542372881352,9.064854700854704,9.064854700854704
3664,20221226016400,2022,12,26,1,8.206067226890752,8.697184873949583,8.562591100076395,8.422900000000004,8.688158333333329,8.691333333333331,8.562591100076395,8.82425833333334,8.655700000000001,8.542816666666662,8.5555,8.452291666666667,8.452291666666667
3665,20221226020000,2022,12,26,2,7.244378151260505,7.952151260504203,7.709278870639165,7.4544166666666625,8.00014166666667,7.873579831932771,7.709278870639165,8.115558333333333,7.865091666666668,7.633174999999998,7.554474999999993,7.554550000000002,7.554550000000002
3666,20221226033600,2022,12,26,3,6.077408333333338,7.275411764705885,6.740959893479735,6.298816666666666,7.327252100840332,7.030850000000001,6.740959893479735,7.272975,6.941327731092434,6.540033898305087,6.414783333333333,6.485850000000001,6.485850000000001
3667,20221226047200,2022,12,26,4,5.30935042735043,6.591016666666665,5.991399750429587,5.5449,6.481666666666667,6.264991596638657,5.991399750429587,6.568000000000003,6.136941666666668,5.7079327731092455,5.643750000000005,5.82842372881356,5.82842372881356
3668,20221226050800,2022,12,26,5,4.922058333333333,5.8702166666666695,5.514564304812834,5.132808333333335,5.943908333333331,5.711571428571427,5.514564304812834,6.108764705882353,5.699633333333329,5.414546218487397,5.291966666666669,5.282366666666665,5.282366666666665
3669,20221226064400,2022,12,26,6,4.445075,5.766100000000003,5.230553921568628,4.519108333333335,5.952933333333335,5.483302521008401,5.230553921568628,6.132266666666668,5.680283333333335,5.060025210084032,4.84515,4.825924369747899,4.825924369747899
3670,20221226078000,2022,12,26,7,5.045733333333335,6.482907563025206,5.741039164756812,5.005625000000003,6.389141666666668,6.329249999999997,5.741039164756812,6.284789915966388,5.9448583333333325,5.490891666666669,5.131383333333335,5.5234250000000005,5.5234250000000005
3671,20221226081600,2022,12,26,8,5.287008620689655,6.43629166666667,5.934583774013828,5.4266638655462165,6.474559322033895,6.268141666666664,5.934583774013828,6.340891666666667,6.050571428571429,5.725041666666665,5.588058333333335,5.841596638655459,5.841596638655459
3672,20221226095200,2022,12,26,9,6.958866666666666,7.773883333333331,7.466867125031828,7.230000000000002,7.767067226890756,7.666349999999995,7.466867125031828,7.905142857142853,7.30184033613445,7.119554621848739,7.2179666666666655,7.597433333333332,7.597433333333332
3673,20221226108800,2022,12,26,10,10.465366666666656,11.669075,10.94281589635854,10.636291666666663,11.046655462184876,12.067537815126048,10.94281589635854,11.046789915966388,10.694649999999996,9.912191666666663,10.533400000000002,11.149508333333328,11.149508333333328
3674,20221226112400,2022,12,26,11,12.825043103448277,14.39125,13.465836101879132,12.397581196581196,13.467675213675216,15.176660869565216,13.465836101879132,13.085914529914536,13.321401709401709,12.37509401709401,12.344448275862073,14.36956410256411,14.36956410256411
3675,20221226126000,2022,12,26,12,14.87770370370371,15.511789915966393,14.748948632073962,14.064633333333337,13.35454166666667,15.5701186440678,14.748948632073962,14.466500000000003,14.373983333333332,14.979358333333323,13.30272268907563,15.868541666666678,15.868541666666678
3676,20221226139600,2022,12,26,13,14.809750000000005,15.384583333333335,14.621480589508531,14.20971428571428,14.268733333333332,14.858462184873948,14.621480589508531,14.583201680672271,14.31735,14.914108333333337,13.99110000000001,14.749641666666674,14.749641666666674
3677,20221226143200,2022,12,26,14,13.621937500000003,13.782633333333337,13.631513996052968,13.728866666666674,13.590974999999997,13.72650833333333,13.631513996052968,13.675524999999997,13.217825000000005,13.703974789915955,13.458858333333334,13.719775000000004,13.719775000000004
3678,20221226156800,2022,12,26,15,11.655333333333337,12.651541666666663,12.38434621212121,12.233758333333329,12.511124999999996,12.577158333333331,12.38434621212121,12.654566666666662,12.358300000000002,12.580224999999997,12.46695,12.269425000000002,12.269425000000002
3679,20221226160400,2022,12,26,16,9.573816666666664,10.492352941176469,10.09349723707665,9.851025,10.495149999999994,10.241350000000004,10.09349723707665,10.652125000000003,10.25335,9.885083333333336,9.909750000000006,9.83723333333333,9.83723333333333
3680,20221226174000,2022,12,26,17,7.752394957983191,8.869041666666668,8.394320944741535,7.993991666666669,8.945150000000002,8.573252100840337,8.394320944741535,9.082966666666676,8.694808333333334,8.230816666666668,8.06010833333334,8.0675,8.0675
3681,20221226187600,2022,12,26,18,6.514033333333333,8.067991596638654,7.363395812886015,6.82401680672269,8.067358333333335,7.65159166666666,7.363395812886015,8.09665833333333,7.636176470588237,7.071644067796604,6.892683333333337,7.0875999999999975,7.0875999999999975
3682,20221226191200,2022,12,26,19,5.416091666666667,6.544475,6.072725000000002,5.685500000000001,6.582350000000001,6.319749999999997,6.072725000000002,6.703458333333335,6.251683333333332,5.844575000000001,5.729991666666669,5.861050000000005,5.861050000000005
3683,20221226204800,2022,12,26,20,4.353691666666665,5.9118916666666665,5.1780258658008655,4.547546218487395,5.866848739495796,5.555233333333332,5.1780258658008655,5.9416416666666665,5.416083333333336,4.853747899159669,4.674416666666665,4.918591666666666,4.918591666666666
3684,20221226218400,2022,12,26,21,3.824767441860465,4.830725000000003,4.463559696140613,3.9678,5.111924999999999,4.655116666666663,4.463559696140613,5.14046666666667,4.738249999999998,4.344453781512606,4.2434,4.12112605042017,4.12112605042017
3685,20221226222000,2022,12,26,22,3.914018181818181,4.549533333333335,4.388948319926093,4.028083333333334,4.668142857142858,4.568108333333333,4.388948319926093,4.827733333333332,4.620383333333334,4.473728813559322,4.338200000000002,4.14525,4.14525
3686,20221226235600,2022,12,26,23,4.610982905982903,4.9395338983050845,4.995084374581882,4.808406779661015,5.120254237288142,5.0523504273504285,4.995084374581882,5.196889830508473,5.092754237288137,5.185203389830511,5.1577372881355945,4.890907563025208,4.890907563025208
3687,20221227009200,2022,12,27,0,5.351858333333331,5.926991666666668,5.695056850012733,5.352091666666667,5.897166666666669,5.946066666666667,5.695056850012733,5.971166666666666,5.817733333333333,5.75541666666667,5.666091666666667,5.480521008403363,5.480521008403363
3688,20221227012800,2022,12,27,1,5.320974999999995,6.146041666666664,5.708370161701042,5.610333333333334,5.832193277310925,6.103420168067227,5.708370161701042,5.789408333333331,5.500958333333331,5.430475000000002,5.193216666666663,5.932525,5.932525
3689,20221227026400,2022,12,27,2,7.418033613445374,7.787158333333343,7.600282111026228,7.436991666666662,7.709605042016799,7.833516666666667,7.600282111026228,7.684866666666674,7.557908333333332,7.567983333333335,7.429291666666663,7.588873949579828,7.588873949579828
3690,20221227030000,2022,12,27,3,7.218816666666666,7.717883333333336,7.529091666666667,7.374949999999997,7.690483333333333,7.766358333333333,7.529091666666667,7.686874999999999,7.508474999999996,7.475766666666666,7.411733333333332,7.484333333333333,7.484333333333333
3691,20221227043600,2022,12,27,4,5.962650000000001,6.407341666666666,6.260615870893813,6.189566666666665,6.355783333333335,6.440516666666666,6.260615870893813,6.451975,6.259533333333334,6.182066666666668,6.131391666666671,6.242974789915961,6.242974789915961
3692,20221227057200,2022,12,27,5,5.056141666666667,5.559432203389831,5.435234484749215,5.200424999999999,5.67924166666667,5.594108333333334,5.435234484749215,5.699450000000002,5.545941176470589,5.4862166666666665,5.446908333333331,5.259857142857139,5.259857142857139
3693,20221227060800,2022,12,27,6,3.799225,4.239575,4.096661559518912,4.0303999999999975,4.160794871794874,4.282108333333334,4.096661559518912,4.27909243697479,4.1037815126050425,4.048616666666665,4.063750000000001,4.027966666666666,4.027966666666666
