Unnamed: 0,result,table,_start,_stop,_time,_value,_field,_measurement,bridge_id,connection,host,location,sensor,topic
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-17T16:00:00Z,51.34481666666667,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-17T17:00:00Z,61.5039,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-17T18:00:00Z,74.98744166666665,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-17T19:00:00Z,81.8442,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-17T20:00:00Z,87.107825,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-17T21:00:00Z,90.51810000000002,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-17T22:00:00Z,93.088775,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-17T23:00:00Z,93.12861403508776,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T00:00:00Z,94.58241228070176,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T01:00:00Z,95.78751282051286,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T02:00:00Z,96.71072413793098,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T03:00:00Z,97.5761416666666,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T04:00:00Z,98.51832500000005,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T05:00:00Z,99.01932773109246,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T06:00:00Z,97.30291228070178,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T07:00:00Z,97.01000000000003,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T08:00:00Z,92.68474137931024,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T09:00:00Z,79.05330833333338,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T10:00:00Z,57.350974789915945,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T11:00:00Z,47.28290833333332,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T12:00:00Z,43.56272499999999,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T13:00:00Z,48.62332773109243,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T14:00:00Z,52.75852100840335,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T15:00:00Z,48.40800833333334,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T16:00:00Z,54.97095833333333,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T17:00:00Z,69.42770833333334,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T18:00:00Z,80.9450416666667,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T19:00:00Z,87.99028333333338,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T20:00:00Z,91.69488333333332,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T21:00:00Z,93.62474074074076,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T22:00:00Z,94.62865833333328,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-18T23:00:00Z,96.577775,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T00:00:00Z,98.34001680672272,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T01:00:00Z,99.05298333333327,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T02:00:00Z,99.53975862068944,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T03:00:00Z,99.97639166666644,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T04:00:00Z,99.6382499999998,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T05:00:00Z,99.9259166666665,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T06:00:00Z,99.81982499999984,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T07:00:00Z,99.05475833333334,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T08:00:00Z,93.07734453781514,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T09:00:00Z,79.12692500000001,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T10:00:00Z,59.27497435897436,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T11:00:00Z,61.614504347826106,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T12:00:00Z,60.65,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T13:00:00Z,62.37557983193277,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T14:00:00Z,61.56729166666669,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T15:00:00Z,56.99023333333334,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T16:00:00Z,62.73949166666666,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T17:00:00Z,79.91733613445379,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T18:00:00Z,87.73389473684213,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T19:00:00Z,92.04215,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T20:00:00Z,94.4285416666667,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T21:00:00Z,97.18511666666664,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T22:00:00Z,97.67464999999996,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-19T23:00:00Z,96.71438333333336,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T00:00:00Z,96.74116806722692,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T01:00:00Z,97.15515,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T02:00:00Z,96.395275,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T03:00:00Z,95.73828333333331,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T04:00:00Z,95.74635000000002,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T05:00:00Z,95.63527499999994,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T06:00:00Z,95.93191666666668,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T07:00:00Z,95.575125,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T08:00:00Z,91.07875833333338,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T09:00:00Z,81.12579166666666,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T10:00:00Z,74.56209999999997,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T11:00:00Z,69.49057500000002,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T12:00:00Z,53.90652500000001,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T13:00:00Z,54.913591666666655,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T14:00:00Z,55.20573109243698,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T15:00:00Z,51.60674166666666,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T16:00:00Z,57.11880833333331,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T17:00:00Z,70.95381666666668,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T18:00:00Z,82.90143333333334,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T19:00:00Z,87.580275,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T20:00:00Z,92.32642499999996,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T21:00:00Z,95.73416666666677,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T22:00:00Z,96.8624916666667,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-20T23:00:00Z,98.43644166666664,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T00:00:00Z,98.32147008547008,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T01:00:00Z,99.53163865546225,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T02:00:00Z,99.33354166666663,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T03:00:00Z,99.99416806722664,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T04:00:00Z,99.99799999999976,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T05:00:00Z,99.99799999999976,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T06:00:00Z,99.97590833333314,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T07:00:00Z,99.55918333333324,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T08:00:00Z,96.1050847457627,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T09:00:00Z,92.62355000000004,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T10:00:00Z,84.13432773109244,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T11:00:00Z,78.12486666666669,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T12:00:00Z,78.67731666666667,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T13:00:00Z,75.14646666666667,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T14:00:00Z,66.14859999999997,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T15:00:00Z,57.407425,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T16:00:00Z,63.63524166666665,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T17:00:00Z,76.45971666666668,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T18:00:00Z,81.3228166666667,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T19:00:00Z,84.78500833333331,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T20:00:00Z,86.68558333333333,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T21:00:00Z,88.37005833333335,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T22:00:00Z,89.31336666666668,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-21T23:00:00Z,89.99730833333332,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-22T00:00:00Z,91.61100833333332,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-22T01:00:00Z,92.80636440677968,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-22T02:00:00Z,93.86373333333336,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-22T03:00:00Z,94.07055833333332,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-22T04:00:00Z,94.8508583333334,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-22T05:00:00Z,95.40830833333332,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-02-22T06:00:00Z,95.46308333333332,humidity,sensors,19-0000000547fa,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
