Unnamed: 0,result,table,_start,_stop,_time,_value,_field,_measurement,bridge_id,connection,host,location,sensor,topic
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T02:00:00Z,92.75326666666663,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T03:00:00Z,92.86028333333334,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T04:00:00Z,93.07576470588238,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T05:00:00Z,93.0878333333333,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T06:00:00Z,90.98795833333338,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T07:00:00Z,77.97884166666672,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T08:00:00Z,70.13916101694916,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T09:00:00Z,65.25950833333334,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T10:00:00Z,61.93664102564104,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T11:00:00Z,61.6723,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T12:00:00Z,63.09574999999999,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T13:00:00Z,58.95687610619469,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T14:00:00Z,53.34816666666665,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T15:00:00Z,58.16005042016804,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T16:00:00Z,60.94861666666665,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T17:00:00Z,62.63063865546216,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T18:00:00Z,72.5968416666667,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T19:00:00Z,78.72952542372877,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T20:00:00Z,81.30650420168071,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T21:00:00Z,84.05938655462191,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T22:00:00Z,85.0946166666667,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-15T23:00:00Z,87.20289166666667,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T00:00:00Z,88.91359999999996,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T01:00:00Z,90.18915833333337,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T02:00:00Z,90.63794871794867,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T03:00:00Z,90.40043333333335,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T04:00:00Z,91.16773949579832,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T05:00:00Z,91.29019999999998,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T06:00:00Z,89.9011176470588,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T07:00:00Z,73.11525833333336,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T08:00:00Z,67.23209999999999,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T09:00:00Z,62.643428571428586,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T10:00:00Z,61.62940336134452,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T11:00:00Z,58.88892436974789,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T12:00:00Z,55.42128813559321,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T13:00:00Z,52.52444999999997,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T14:00:00Z,54.64760833333335,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T15:00:00Z,55.79470833333333,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T16:00:00Z,60.32257499999998,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T17:00:00Z,64.75719166666669,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T18:00:00Z,72.43231666666667,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T19:00:00Z,80.01796666666664,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T20:00:00Z,82.89041666666667,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T21:00:00Z,84.10846218487396,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T22:00:00Z,81.5926806722689,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-16T23:00:00Z,79.19385833333332,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-17T00:00:00Z,91.97697499999995,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-17T01:00:00Z,93.06120168067228,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-17T02:00:00Z,93.71513333333336,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-17T03:00:00Z,94.1133,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-17T04:00:00Z,94.41199166666674,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-17T05:00:00Z,94.71547499999996,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-17T06:00:00Z,94.60841525423731,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-17T07:00:00Z,92.15632500000004,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-17T08:00:00Z,88.51000000000002,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-17T17:00:00Z,60.184125,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-17T18:00:00Z,73.6313416666667,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-17T19:00:00Z,81.52729166666667,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-17T20:00:00Z,82.27823333333339,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-17T21:00:00Z,83.7912166666667,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-17T22:00:00Z,85.58963025210082,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-17T23:00:00Z,88.45606722689077,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T00:00:00Z,90.50105982905986,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T01:00:00Z,91.00567226890756,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T02:00:00Z,91.70618390804596,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T03:00:00Z,92.71377477477476,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T04:00:00Z,92.89671666666662,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T05:00:00Z,93.10710833333336,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T06:00:00Z,89.95537500000002,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T07:00:00Z,75.72375000000002,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T08:00:00Z,67.01430833333333,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T09:00:00Z,64.64928333333332,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T10:00:00Z,61.729558333333344,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T11:00:00Z,59.54734166666668,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T12:00:00Z,55.29258823529408,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T13:00:00Z,50.38236666666668,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T14:00:00Z,48.73229661016948,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T15:00:00Z,58.58090756302519,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T16:00:00Z,63.30503333333332,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T17:00:00Z,72.23084873949578,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T18:00:00Z,76.61777586206897,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T19:00:00Z,79.55077310924374,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T20:00:00Z,84.20063025210082,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T21:00:00Z,88.23786554621849,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T22:00:00Z,89.06259999999999,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-18T23:00:00Z,89.71283333333336,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T00:00:00Z,88.25999159663861,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T01:00:00Z,87.53751282051279,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T02:00:00Z,86.28784166666664,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T03:00:00Z,86.99820833333328,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T04:00:00Z,89.81315000000001,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T05:00:00Z,90.03265,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T06:00:00Z,85.97813333333332,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T07:00:00Z,81.56065546218484,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T08:00:00Z,71.609975,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T09:00:00Z,62.98256302521009,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T10:00:00Z,56.49109166666669,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T11:00:00Z,54.74811666666667,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T12:00:00Z,53.274683333333336,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T13:00:00Z,49.97821848739495,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T14:00:00Z,44.73035000000002,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T15:00:00Z,53.17729166666665,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T16:00:00Z,58.642411764705855,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T17:00:00Z,63.59740833333333,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T18:00:00Z,73.54653333333333,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T19:00:00Z,78.78273333333337,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T20:00:00Z,80.99197499999998,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T21:00:00Z,77.16467226890761,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T22:00:00Z,82.91380000000002,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-19T23:00:00Z,86.09364166666663,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-20T00:00:00Z,87.50129166666667,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-20T01:00:00Z,88.52010084033614,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-20T02:00:00Z,88.26897500000001,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-20T03:00:00Z,88.53300000000004,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-20T04:00:00Z,89.21291596638657,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-20T05:00:00Z,85.70053781512607,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-20T06:00:00Z,81.5404,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-20T07:00:00Z,70.83917543859647,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-20T08:00:00Z,65.13212605042017,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-20T09:00:00Z,60.99820833333333,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-20T10:00:00Z,54.782025,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-20T11:00:00Z,53.1016,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-06-20T12:00:00Z,53.89161666666665,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
