,result,table,_start,_stop,_time,_value,_field,_measurement,bridge_id,connection,host,location,sensor,topic
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-29T17:00:00Z,22.103783333333322,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-29T18:00:00Z,22.743850000000002,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-29T19:00:00Z,22.76291666666669,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-29T20:00:00Z,22.54608333333331,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-29T21:00:00Z,22.41101666666665,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-29T22:00:00Z,21.48506779661016,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-29T23:00:00Z,21.215175000000023,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T00:00:00Z,20.61580672268907,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T01:00:00Z,20.519333333333332,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T02:00:00Z,20.765294117647056,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T03:00:00Z,20.725933333333334,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T04:00:00Z,20.26443220338984,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T05:00:00Z,20.548789915966378,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T06:00:00Z,21.544783333333324,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T07:00:00Z,23.07994017094019,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T08:00:00Z,24.874474999999993,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T09:00:00Z,27.80726271186441,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T10:00:00Z,29.570327731092444,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T11:00:00Z,30.505720338983057,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T12:00:00Z,31.14948333333334,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T13:00:00Z,32.42535294117646,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T14:00:00Z,33.5035,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T15:00:00Z,33.88514166666667,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T16:00:00Z,33.57070338983051,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T17:00:00Z,31.260974789915956,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T18:00:00Z,28.46657142857141,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T19:00:00Z,25.188423728813557,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T20:00:00Z,23.097289719626154,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T21:00:00Z,22.879754716981132,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T22:00:00Z,21.68198333333332,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-30T23:00:00Z,21.001716666666667,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T00:00:00Z,20.500184873949568,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T01:00:00Z,19.779491666666672,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T02:00:00Z,19.005200000000006,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T03:00:00Z,18.416747899159656,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T04:00:00Z,17.860891666666667,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T05:00:00Z,18.383822033898294,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T06:00:00Z,21.15641666666669,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T07:00:00Z,23.60070588235293,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T08:00:00Z,26.446794871794864,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T09:00:00Z,29.88360952380951,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T10:00:00Z,32.61566037735849,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T11:00:00Z,33.7874152542373,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T12:00:00Z,34.591408333333334,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T13:00:00Z,35.922099999999986,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T14:00:00Z,36.27402521008403,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T15:00:00Z,36.56805128205128,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T16:00:00Z,35.63040350877194,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T17:00:00Z,33.588134453781514,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T18:00:00Z,30.296436974789916,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T19:00:00Z,26.630076923076942,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T20:00:00Z,24.442364406779674,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T21:00:00Z,23.02298333333333,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T22:00:00Z,22.721433333333326,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-07-31T23:00:00Z,22.926991525423727,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T00:00:00Z,22.33167499999998,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T01:00:00Z,21.029965811965834,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T02:00:00Z,19.549635593220348,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T03:00:00Z,18.963291666666656,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T04:00:00Z,18.701908333333332,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T05:00:00Z,19.12927499999999,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T06:00:00Z,22.461445378151257,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T07:00:00Z,24.76703361344538,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T08:00:00Z,27.985233333333337,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T09:00:00Z,31.762858333333334,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T10:00:00Z,34.937858333333324,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T11:00:00Z,35.9303193277311,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T12:00:00Z,36.619966386554616,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T13:00:00Z,37.6526974789916,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T14:00:00Z,38.40355833333335,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T15:00:00Z,38.01288333333335,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T16:00:00Z,37.006033333333356,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T17:00:00Z,34.808424999999986,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T18:00:00Z,31.52218333333332,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T19:00:00Z,27.98352499999999,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T20:00:00Z,26.04834999999998,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T21:00:00Z,24.522049999999997,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T22:00:00Z,23.726908333333338,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-01T23:00:00Z,22.588475,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T00:00:00Z,21.937299999999986,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T01:00:00Z,22.052567796610163,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T02:00:00Z,22.066775,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T03:00:00Z,21.324016666666672,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T04:00:00Z,22.85698333333335,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T05:00:00Z,23.55527966101696,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T06:00:00Z,23.68095798319326,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T07:00:00Z,24.708621848739504,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T08:00:00Z,25.219658333333317,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T09:00:00Z,28.50154166666665,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T10:00:00Z,31.729815126050408,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T11:00:00Z,33.63788034188034,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T12:00:00Z,33.6101512605042,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T13:00:00Z,34.57038655462184,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T14:00:00Z,35.130159663865534,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T15:00:00Z,35.03802521008403,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T16:00:00Z,34.46345833333335,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T17:00:00Z,32.26901709401711,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T18:00:00Z,30.277058333333336,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T19:00:00Z,27.308202127659573,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T20:00:00Z,24.955250000000017,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T21:00:00Z,23.845336734693866,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T22:00:00Z,22.33111016949152,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-02T23:00:00Z,21.656774999999993,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T00:00:00Z,21.12073043478261,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T01:00:00Z,20.390766666666657,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T02:00:00Z,19.78315833333335,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T03:00:00Z,19.02588333333334,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T04:00:00Z,18.697099999999992,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T05:00:00Z,18.850424999999987,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T06:00:00Z,21.866923728813557,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T07:00:00Z,24.18771666666667,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T08:00:00Z,27.461932203389832,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T09:00:00Z,31.443424999999994,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T10:00:00Z,34.750923728813575,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T11:00:00Z,35.65023478260866,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T12:00:00Z,36.03402542372882,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T13:00:00Z,36.97109900990099,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T14:00:00Z,37.20007826086958,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T15:00:00Z,37.0962523364486,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T16:00:00Z,36.32392982456141,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T17:00:00Z,33.54551304347826,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T18:00:00Z,31.459499999999995,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-08-03T19:00:00Z,28.381394957983193,temp,sensors,19-00000005372a,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
